 3747,  535.8,-93005.3,  50,     0,  0.0,   0 0000000000000000
 3750,  535.4,-93086.0,  51,     0,  0.0,   0 0000000000000000
 3751,  535.2,-93025.4,  51,     0,  0.0,   0 0000000000000000
 3753,  534.8,-93147.0,  52,  5488,  0.0,   0 0000000000000000
 3754,  534.7,-92935.8,  52,     0,  0.0,   0 0000000000000000
 3756,  534.5,-92967.6,  52,  5488,  0.0,   0 0000000000000000
 3759,  533.9,-93149.8,  52,  5501,  0.0,   0 0000000000000000
 3760,  533.7,-93148.6,  52,  5501,  0.0,   0 0000000000000000
 3762,  533.4,-93181.4,  53,  5501,  0.0,   0 0000000000000000
 3763,  533.2,-93074.6,  52,     0,  0.0,   0 0000000000000000
 3764,  533.1,-93244.1,  53,  5501,  0.0,   0 0000000000000000
 3765,  532.9,-93166.4,  53,  5501,  0.0,   0 0000000000000000
 3766,  532.6,-93199.9,  53,  5501,  0.0,   0 0000000000000000
 3767,  532.5,-93231.5,  53,  5515, 14.8, 351 0000000000000000
    0,  532.4,-93109.3,  53,  5515, 14.8, 351 0000000000000000
 3769,  532.2,-93291.9,  53,  5515, 14.6, 350 0000000000000000
 3770,  532.1,-93228.7,  53,  5515, 14.4, 351 0000000000000000
 3771,  531.9,-93248.9,  54,  5515, 14.5, 351 0000000000000000
 3772,  531.7,-93260.3,  53,  5515, 14.5, 351 0000000000000000
 3773,  531.5,-93276.1,  54,     0,  0.0,   0 0000000000000000
 3774,  531.4,-93287.1,  54,  5528, 14.5, 351 0000000000000000
 3775,  531.1,-93437.2,  54,  5528, 14.5, 351 0000000000000000
 3776,  531.0,-93300.4,  54,  5528, 14.6, 351 0000000000000000
 3777,  530.8,-93315.0,  55,  5528, 14.6, 351 0000000000000000
 3778,  530.6,-93255.9,  54,  5528, 14.7, 351 0000000000000000
 3779,  530.5,-93331.2,  54,  5542, 14.5, 351 0000000000000000
 3780,  530.3,-93421.7,  55,  5542, 14.5, 351 0000000000000000
 3781,  530.1,-93403.9,  54,  5542, 14.5, 352 0000000000000000
 3782,  529.9,-93373.5,  54,  5542, 14.5, 352 0000000000000000
 3783,  529.8,-93360.1,  55,  5542, 14.5, 352 0000000000000000
 3784,  529.6,-93418.1,  54,  5555, 14.5, 352 0000000000000000
 3785,  529.5,-93368.6,  54,  5555, 14.5, 352 0000000000000000
 3786,  529.2,-93418.5,  54,  5555, 14.4, 352 0000000000000000
 3787,  529.1,-93431.5,  53,  5555, 14.3, 351 0000000000000000
 3788,  528.9,-93415.7,  52,  5555, 14.3, 352 0000000000000000
 3789,  528.8,-93324.8,  52,  5555, 14.1, 352 0000000000000000
 3790,  528.6,-93277.0,  52,  5555, 14.1, 352 0000000000000000
 3791,  528.4,-93306.6,  49,  5569, 14.1, 352 0000000000000000
 3792,  528.1,-93382.1,  49,  5569, 14.0, 352 0000000000000000
 3793,  528.0,-93365.0,  49,  5569, 14.0, 352 0000000000000000
 3794,  527.9,-93320.0,  49,  5569, 13.9, 352 0000000000000000
 3795,  527.6,-93304.2,  49,  5569, 13.8, 352 0000000000000000
 3796,  527.5,-93398.3,  50,  5583, 13.9, 351 0000000000000000
 3797,  527.4,-93429.5,  50,  5583, 13.9, 351 0000000000000000
 3798,  527.1,-93399.1,  49,  5583, 13.9, 351 0000000000000000
 3799,  527.0,-93368.2,  50,  5583, 13.8, 351 0000000000000000
 3800,  526.9,-93430.3,  50,  5583, 13.7, 351 0000000000000000
 3801,  526.6,-93431.5,  49,  5583, 13.7, 351 0000000000000000
    0,  526.4,-93387.7,  49,     0,  0.0,   0 0000000000000000
 3803,  526.2,-93478.2,  50,  5596, 13.6, 351 0000000000000000
 3804,  526.1,-93371.1,  49,  5596, 13.5, 351 0000000000000000
 3805,  525.9,-93448.6,  49,  5596, 13.6, 351 0000000000000000
 3808,  525.3,-93542.4,  48,  5610, 13.5, 350 0000000000000000
 3809,  525.1,-93373.5,  48,  5610, 13.4, 350 0000000000000000
 3810,  525.0,-93434.8,  48,     0,  0.0,   0 0000000000000000
    0,  524.8,-93513.1,  48,  5610, 13.4, 350 0000000000000000
 3812,  524.7,-93516.0,  48,  5610, 13.4, 350 0000000000000000
 3813,  524.4,-93500.1,  48,  5610, 13.4, 350 0000000000000000
 3814,  524.3,-93530.2,  48,  5623, 13.2, 350 0000000000000000
 3815,  524.1,-93424.2,  49,  5623, 13.2, 349 0000000000000000
 3816,  523.9,-93407.5,  48,     0,  0.0,   0 0000000000000000
    0,  523.7,-93559.1,  48,     0,  0.0,   0 0000000000000000
 3818,  523.5,-93517.6,  47,  5623, 13.3, 349 0000000000000000
 3819,  523.4,-93559.9,  47,  5637, 13.2, 349 0000000000000000
 3820,  523.2,-93440.8,  48,  5637, 13.2, 349 0000000000000000
 3821,  523.0,-93577.8,  48,  5637, 13.3, 349 0000000000000000
 3822,  522.7,-93532.6,  49,  5637, 13.3, 349 0000000000000000
 3824,  522.3,-93656.3,  50,  5650, 13.1, 349 0000000000000000
 3825,  522.2,-93729.3,  49,  5650, 13.0, 350 0000000000000000
 3827,  521.7,-93711.8,  50,  5650, 13.2, 350 0000000000000000
 3828,  521.6,-93697.9,  50,  5650, 13.3, 350 0000000000000000
 3829,  521.3,-93851.3,  50,  5650, 13.2, 349 0000000000000000
 3830,  521.2,-93681.6,  50,  5664, 13.1, 349 0000000000000000
 3831,  520.9,-93741.2,  50,  5664, 13.0, 349 0000000000000000
 3832,  520.8,-93758.7,  51,  5664, 12.9, 349 0000000000000000
 3833,  520.7,-93664.9,  51,     0,  0.0,   0 0000000000000000
 3837,  520.0,-93736.3,  50,  5677, 12.5, 349 0000000000000000
 3838,  519.8,-93830.1,  50,  5677, 12.3, 348 0000000000000000
 3839,  519.7,-93887.3,  50,  5677, 12.3, 348 0000000000000000
 3842,  519.1,-93811.0,  50,  5691, 12.2, 348 0000000000000000
 3843,  519.0,-93808.9,  50,  5691, 12.1, 348 0000000000000000
 3844,  518.8,-93751.4,  50,     0,  0.0,   0 0000000000000000
 3848,  518.3,-93774.7,  48,     0,  0.0,   0 0000000000000000
 3851,  517.7,-93885.3,  49,  5718, 11.9, 349 0000000000000000
    0,  517.1,-93914.7,  49,     0,  0.0,   0 0000000000000000
 3868,  514.9,-94093.1,  52,  5759,  0.0,   0 0000000000000000
    0,  514.6,-94201.8,  53,     0,  0.0,   0 0000000000000000
 3881,  512.6,-94237.1,  51,  5772,  0.0,   0 0000000000000000
 3882,  512.4,-94235.5,  51,  5772,  0.0,   0 0000000000000000
 3883,  512.2,-94125.5,  52,     0,  0.0,   0 0000000000000000
 3887,  511.5,-94447.6,  53,     0,  0.0,   0 0000000000000000
 3893,  510.5,-94427.9,  53,  5813,  0.0,   0 0000000000000000
 3894,  510.3,-94334.5,  53,  5799,  0.0,   0 0000000000000000
 3895,  510.2,-94348.5,  54,     0,  0.0,   0 0000000000000000
 3896,  510.0,-94489.6,  54,  5813,  0.0,   0 0000000000000000
 3897,  509.9,-94501.2,  54,     0,  0.0,   0 0000000000000000
 3919,  506.5,-94538.7,  49,  5854,  0.0,   0 0000000000000000
 3920,  506.5,-94536.2,  49,     0,  0.0,   0 0000000000000000
 3923,  506.0,-94553.1,  48,  5867,  0.0,   0 0000000000000000
 3924,  505.9,-94522.2,  48,  5867,  0.0,   0 0000000000000000
 3925,  505.7,-94565.9,  48,  5867,  0.0,   0 0000000000000000
 3926,  505.7,-94523.9,  48,  5867,  0.0,   0 0000000000000000
 3927,  505.5,-94414.7,  48,  5867,  0.0,   0 0000000000000000
 3928,  505.3,-94538.7,  46,  5881,  0.0,   0 0000000000000000
 3929,  505.2,-94429.1,  44,  5881, 10.6, 343 0000000000000000
 3930,  505.0,-94570.0,  44,  5881, 10.6, 343 0000000000000000
 3931,  504.9,-94523.4,  44,  5881, 10.6, 343 0000000000000000
 3932,  504.7,-94431.6,  44,  5894, 10.6, 343 0000000000000000
 3933,  504.6,-94524.3,  44,  5894, 10.6, 343 0000000000000000
 3934,  504.4,-94567.1,  44,     0,  0.0,   0 0000000000000000
 3935,  504.3,-94534.1,  44,     0,  0.0,   0 0000000000000000
 3936,  504.1,-94444.3,  43,  5894, 10.3, 344 0000000000000000
 3941,  503.3,-94436.9,  43,  5894, 10.3, 343 0000000000000000
 3942,  503.2,-94405.2,  43,  5908, 10.1, 343 0000000000000000
 3945,  502.7,-94560.5,  43,     0,  0.0,   0 0000000000000000
 3949,  502.2,-94619.5,  42,  5921,  9.7, 342 0000000000000000
 3950,  502.2,-94464.5,  42,  5921,  9.5, 342 0000000000000000
 3951,  501.9,-94650.1,  43,     0,  0.0,   0 0000000000000000
 3952,  501.8,-94616.2,  43,  5921,  9.5, 342 0000000000000000
    0,  501.6,-94599.3,  43,     0,  0.0,   0 0000000000000000
    0,  501.3,-94553.5,  43,  5935,  0.0,   0 0000000000000000
 3956,  501.2,-94612.1,  40,  5935,  0.0,   0 0000000000000000
 3957,  501.0,-94582.0,  41,  5935,  0.0,   0 0000000000000000
 3958,  500.9,-94705.8,  41,  5935,  0.0,   0 0000000000000000
 3959,  500.8,-94598.9,  41,  5935,  0.0,   0 0000000000000000
 3962,  500.5,-94595.2,  39,  5948,  0.0,   0 0000000000000000
 3963,  500.4,-94610.0,  39,  5948,  9.4, 344 0000000000000000
 3964,  500.2,-94567.1,  39,  5948,  9.5, 343 0000000000000000
 3965,  500.0,-94567.5,  41,  5948,  9.4, 344 0000000000000000
 3966,  499.9,-94568.3,  41,  5948,  9.5, 343 0000000000000000
 3967,  499.7,-94568.3,  42,  5948,  9.5, 343 0000000000000000
 3968,  499.7,-94616.6,  42,  5962,  9.4, 344 0000000000000000
 3969,  499.5,-94617.9,  43,  5962,  9.4, 343 0000000000000000
 3970,  499.3,-94712.4,  43,     0,  0.0,   0 0000000000000000
 3972,  499.1,-94586.5,  42,  5962,  9.1, 344 0000000000000000
 3973,  498.9,-94666.6,  42,  5962,  9.2, 343 0000000000000000
 3974,  498.9,-94587.3,  42,  5962,  9.2, 343 0000000000000000
 3975,  498.7,-94621.6,  42,  5962,  9.1, 343 0000000000000000
 3976,  498.6,-94605.1,  41,  5975,  9.1, 343 0000000000000000
 3977,  498.5,-94713.3,  41,  5975,  9.1, 343 0000000000000000
 3983,  497.6,-94683.9,  39,  5975,  9.2, 341 0000000000000000
 3984,  497.6,-94529.6,  39,  5975,  9.2, 340 0000000000000000
 3985,  497.5,-94605.1,  39,  5975,  9.3, 340 0000000000000000
 3986,  497.4,-94748.4,  39,  5975,  9.3, 339 0000000000000000
 3987,  497.2,-94622.4,  39,  5975,  9.4, 339 0000000000000000
 3988,  497.1,-94575.0,  38,  5989,  9.5, 338 0000000000000000
 3995,  496.3,-94799.7,  38,  6003,  9.6, 337 0000000000000000
 3996,  496.1,-94649.2,  39,  6003,  9.5, 336 0000000000000000
 3997,  496.0,-94759.6,  39,     0,  0.0,   0 0000000000000000
 3998,  495.9,-94661.6,  39,  6003,  9.6, 336 0000000000000000
 3999,  495.7,-94815.8,  40,  6003,  9.6, 335 0000000000000000
 4000,  495.6,-94769.9,  40,  6003,  9.6, 335 0000000000000000
 4001,  495.5,-94751.3,  41,  6003,  9.6, 334 0000000000000000
 4002,  495.3,-94891.5,  41,  6003,  9.7, 334 0000000000000000
 4003,  495.2,-94875.0,  42,  6003,  9.7, 334 0000000000000000
 4004,  495.2,-94684.3,  42,  6003,  9.6, 333 0000000000000000
 4005,  495.0,-94777.7,  42,     0,  0.0,   0 0000000000000000
    0,  494.7,-94747.1,  43,  6016,  9.6, 333 0000000000000000
 4009,  494.6,-94858.4,  43,  6016,  9.5, 333 0000000000000000
 4010,  494.5,-94807.5,  43,  6016,  9.4, 333 0000000000000000
    0,  494.2,-94759.5,  42,  6030,  9.5, 332 0000000000000000
 4014,  494.0,-94901.0,  42,  6030,  9.2, 330 0000000000000000
 4015,  493.9,-94791.3,  42,  6030,  9.3, 330 0000000000000000
 4016,  493.9,-95025.4,  42,  6030,  9.2, 330 0000000000000000
    0,  493.5,-94980.6,  43,  6043,  9.1, 330 0000000000000000
 4019,  493.4,-94855.5,  43,  6043,  9.1, 330 0000000000000000
 4020,  493.3,-94842.3,  44,  6043,  9.1, 331 0000000000000000
 4021,  493.2,-94936.7,  44,     0,  0.0,   0 0000000000000000
 4023,  492.9,-94935.9,  45,  6043,  9.1, 329 0000000000000000
 4024,  492.8,-94858.8,  46,  6043,  9.1, 329 0000000000000000
 4026,  492.6,-94909.4,  47,     0,  0.0,   0 0000000000000000
 4027,  492.4,-94954.1,  47,  6057,  0.0,   0 0000000000000000
 4028,  492.3,-94955.0,  47,  6057,  9.2, 329 0000000000000000
 4030,  492.0,-94910.6,  46,     0,  0.0,   0 0000000000000000
 4031,  491.9,-95003.5,  46,  5989,  0.0,   0 0000000000000000
 4032,  491.7,-94988.6,  47,  5989,  7.7, 331 0000000000000000
 4033,  491.6,-94896.5,  47,  5989,  7.5, 332 0000000000000000
 4034,  491.6,-94958.3,  48,  5989,  7.1, 332 0000000000000000
 4035,  491.4,-95069.9,  49,  6003,  6.9, 333 0000000000000000
 4036,  491.2,-95008.1,  49,  6003,  6.5, 334 0000000000000000
 4037,  491.1,-94975.3,  49,  6070,  7.2, 331 0000000000000000
    0,  491.0,-94976.1,  49,  6070,  7.2, 331 0000000000000000
 4039,  491.0,-94959.5,  49,  6070,  7.8, 330 0000000000000000
 4040,  490.8,-95131.4,  50,  6070,  8.6, 329 0000000000000000
 4041,  490.7,-95118.1,  51,  6070,  9.0, 328 0000000000000000
 4042,  490.6,-95068.3,  51,     0,  0.0,   0 0000000000000000
 4043,  490.5,-95259.1,  51,  6070,  9.7, 326 0000000000000000
 4044,  490.3,-95072.0,  50,  6070, 10.6, 324 0000000000000000
 4045,  490.1,-95207.5,  50,  6070, 10.7, 324 0000000000000000
 4046,  490.1,-95098.6,  49,  6070, 10.7, 323 0000000000000000
 4047,  489.9,-95098.2,  49,  6084, 11.3, 323 0000000000000000
 4048,  489.8,-95063.7,  48,  6084, 12.0, 322 0000000000000000
 4049,  489.7,-95237.9,  49,  6084, 11.7, 322 0000000000000000
 4050,  489.6,-95298.6,  51,  6084, 11.5, 322 0000000000000000
 4051,  489.5,-95016.3,  52,  6084, 11.2, 322 0000000000000000
 4052,  489.3,-95140.1,  52,  6084, 10.9, 322 0000000000000000
 4053,  489.3,-95187.1,  53,  6084, 10.5, 322 0000000000000000
 4054,  489.2,-95291.9,  54,  6097, 10.0, 322 0000000000000000
 4055,  489.0,-95202.5,  54,  6097,  9.5, 323 0000000000000000
 4056,  488.8,-95232.4,  54,  6097,  8.7, 323 0000000000000000
 4057,  488.8,-95247.0,  54,  6097,  8.6, 323 0000000000000000
 4058,  488.7,-95186.2,  55,     0,  0.0,   0 0000000000000000
 4059,  488.5,-95230.7,  55,  6097,  8.5, 324 0000000000000000
 4060,  488.4,-95209.0,  55,  6097,  8.5, 324 0000000000000000
 4061,  488.3,-95073.6,  54,  6097,  8.5, 324 0000000000000000
 4062,  488.1,-95397.7,  54,  6111,  8.5, 325 0000000000000000
 4063,  488.0,-95447.0,  55,  6111,  8.3, 325 0000000000000000
 4064,  488.0,-95239.8,  56,  6111,  8.3, 324 0000000000000000
 4065,  487.9,-95068.6,  56,  6111,  8.3, 325 0000000000000000
 4066,  487.7,-95162.0,  53,  6111,  8.3, 325 0000000000000000
 4067,  487.6,-95286.0,  53,  6111,  8.3, 325 0000000000000000
 4068,  487.5,-95380.6,  54,  6111,  8.3, 325 0000000000000000
 4069,  487.4,-95460.7,  55,  6111,  8.3, 325 0000000000000000
 4070,  487.3,-95379.8,  56,  6111,  8.3, 325 0000000000000000
 4071,  487.2,-95442.4,  56,  6111,  8.3, 325 0000000000000000
 4072,  487.1,-95394.4,  57,  6125,  8.2, 325 0000000000000000
 4073,  487.0,-95306.1,  58,  6125,  8.1, 325 0000000000000000
 4074,  486.8,-95225.7,  57,  6125,  8.1, 324 0000000000000000
 4075,  486.8,-95338.2,  57,  6125,  8.1, 323 0000000000000000
 4077,  486.4,-95371.5,  59,  6125,  8.0, 322 0000000000000000
 4078,  486.3,-95307.3,  58,  6125,  7.9, 322 0000000000000000
 4079,  486.2,-95404.9,  57,  6125,  7.8, 321 0000000000000000
 4080,  486.1,-95483.8,  58,  6125,  7.8, 321 0000000000000000
 4081,  486.0,-95655.2,  59,  6138,  7.7, 320 0000000000000000
 4082,  485.8,-95404.9,  59,  6138,  7.6, 319 0000000000000000
 4083,  485.7,-95594.1,  58,  6138,  7.4, 319 0000000000000000
 4084,  485.7,-95673.6,  59,  6138,  7.4, 318 0000000000000000
 4085,  485.5,-95614.3,  61,  6138,  7.4, 318 0000000000000000
 4086,  485.4,-95693.4,  62,  6138,  7.4, 318 0000000000000000
 4087,  485.3,-95659.0,  62,  6138,  7.4, 317 0000000000000000
    0,  485.2,-95848.5,  62,  6138,  7.4, 317 0000000000000000
 4089,  485.1,-95742.0,  64,  6152,  7.3, 316 0000000000000000
 4090,  485.0,-95756.6,  64,     0,  0.0,   0 0000000000000000
 4091,  485.0,-95517.6,  62,  6152,  7.3, 316 0000000000000000
 4092,  484.8,-95865.7,  62,  6152,  7.2, 317 0000000000000000
 4093,  484.7,-95884.6,  63,  6152,  7.2, 317 0000000000000000
 4094,  484.6,-95901.0,  64,  6152,  7.1, 316 0000000000000000
 4095,  484.4,-95852.7,  64,  6152,  7.1, 316 0000000000000000
 4096,  484.3,-95962.3,  64,  6152,  7.1, 316 0000000000000000
 4097,  484.2,-95980.9,  65,  6152,  7.2, 316 0000000000000000
 4098,  484.1,-96111.4,  66,  6152,  7.2, 316 0000000000000000
 4099,  483.9,-96028.0,  66,  6165,  7.1, 315 0000000000000000
 4100,  483.8,-96113.1,  66,     0,  0.0,   0 0000000000000000
 4101,  483.8,-96138.3,  67,     0,  0.0,   0 0000000000000000
 4103,  483.6,-96121.4,  67,  6165,  7.1, 314 0000000000000000
 4104,  483.4,-95947.2,  66,  6165,  7.0, 314 0000000000000000
    0,  483.4,-96200.6,  67,  6165,  7.0, 314 0000000000000000
 4106,  483.3,-96185.1,  68,  6165,  7.0, 314 0000000000000000
 4107,  483.1,-96263.9,  68,  6179,  7.0, 314 0000000000000000
 4108,  483.0,-96218.0,  67,     0,  0.0,   0 0000000000000000
    0,  482.9,-96406.3,  68,     0,  0.0,   0 0000000000000000
 4112,  482.5,-96371.6,  68,  6179,  6.9, 312 0000000000000000
 4113,  482.4,-96431.5,  68,  6179,  6.8, 311 0000000000000000
 4114,  482.2,-96525.0,  68,  6192,  6.7, 311 0000000000000000
 4115,  482.1,-96482.0,  69,  6192,  6.6, 311 0000000000000000
 4116,  482.0,-96351.6,  69,  6192,  6.5, 310 0000000000000000
 4117,  481.8,-96509.0,  69,  6192,  6.5, 310 0000000000000000
 4118,  481.7,-96606.4,  69,     0,  0.0,   0 0000000000000000
 4128,  480.2,-96475.5,  68,     0,  0.0,   0 0000000000000000
 4131,  479.9,-96512.8,  69,  6152,  5.2, 307 0000000000000000
 4132,  479.8,-96574.2,  70,     0,  0.0,   0 0000000000000000
 4134,  479.4,-96482.8,  70,  6165,  4.9, 307 0000000000000000
 4135,  479.3,-96623.9,  70,  6165,  4.8, 307 0000000000000000
 4136,  479.2,-96672.2,  70,  6165,  4.7, 307 0000000000000000
 4137,  479.1,-96628.6,  70,     0,  0.0,   0 0000000000000000
 4139,  478.8,-96547.6,  71,  6246,  5.1, 307 0000000000000000
 4140,  478.7,-96706.7,  71,     0,  0.0,   0 0000000000000000
    0,  478.3,-96742.0,  70,  6246,  5.1, 307 0000000000000000
 4143,  478.1,-96841.1,  71,     0,  0.0,   0 0000000000000000
 4146,  477.8,-96840.7,  71,     0,  0.0,   0 0000000000000000
    0,  477.3,-96906.7,  71,     0,  0.0,   0 0000000000000000
 4151,  477.2,-96791.8,  70,  6260,  0.0,   0 0000000000000000
 4152,  477.1,-96904.1,  70,  6260,  0.0,   0 0000000000000000
 4153,  477.0,-96694.4,  71,  6260,  0.0,   0 0000000000000000
 4154,  476.8,-96841.6,  70,  6260,  0.0,   0 0000000000000000
 4155,  476.8,-96890.1,  71,  6260,  0.0,   0 0000000000000000
 4156,  476.5,-97032.8,  71,  6260,  7.9, 302 0000000000000000
 4157,  476.4,-97047.2,  71,  6274,  7.9, 301 0000000000000000
 4158,  476.3,-97031.5,  71,  6274,  7.8, 301 0000000000000000
 4165,  475.4,-97058.7,  68,     0,  0.0,   0 0000000000000000
 4166,  475.3,-97069.2,  69,  6287,  0.0,   0 0000000000000000
 4168,  475.0,-97103.8,  70,  6287,  6.2, 303 0000000000000000
 4169,  474.8,-97120.5,  70,  6287,  6.1, 304 0000000000000000
 4170,  474.7,-97246.5,  70,  6287,  6.1, 304 0000000000000000
 4171,  474.5,-97051.6,  70,  6301,  6.1, 304 0000000000000000
 4172,  474.5,-97099.4,  70,  6301,  6.1, 303 0000000000000000
 4173,  474.3,-97111.7,  70,  6301,  6.1, 303 0000000000000000
 4174,  474.2,-97029.8,  70,  6301,  6.2, 303 0000000000000000
 4175,  474.1,-96821.1,  69,  6301,  6.3, 303 0000000000000000
 4176,  473.9,-96993.8,  64,     0,  0.0,   0 0000000000000000
 4178,  473.7,-97060.9,  64,     0,  0.0,   0 0000000000000000
    0,  473.6,-97012.7,  64,  6314,  6.3, 304 0000000000000000
 4180,  473.5,-97028.0,  65,  6314,  6.6, 304 0000000000000000
 4181,  473.4,-96982.0,  65,  6314,  6.7, 303 0000000000000000
 4186,  472.7,-97145.9,  65,  6246,  5.5, 299 0000000000000000
 4187,  472.6,-97227.1,  66,  6246,  5.0, 299 0000000000000000
 4188,  472.4,-97227.6,  67,  6260,  4.7, 299 0000000000000000
 4189,  472.3,-97307.1,  67,     0,  0.0,   0 0000000000000000
 4191,  472.0,-97278.5,  68,  6260,  4.5, 299 0000000000000000
 4192,  471.9,-97359.9,  67,  6260,  4.4, 300 0000000000000000
 4193,  471.8,-97214.4,  67,  6260,  4.3, 301 0000000000000000
 4194,  471.7,-97405.7,  67,     0,  0.0,   0 0000000000000000
 4195,  471.5,-97311.5,  68,  6274,  4.1, 299 0000000000000000
 4196,  471.4,-97393.8,  68,  6274,  4.0, 297 0000000000000000
 4197,  471.2,-97476.6,  69,  6274,  4.1, 297 0000000000000000
 4198,  471.0,-97524.7,  69,  6274,  4.1, 294 0000000000000000
 4199,  470.9,-97541.9,  70,  6274,  4.3, 295 0000000000000000
 4200,  470.7,-97351.6,  70,  6355,  5.0, 297 0000000000000000
 4201,  470.6,-97313.3,  68,  6355,  5.7, 298 0000000000000000
 4202,  470.4,-97298.8,  68,     0,  0.0,   0 0000000000000000
 4203,  470.3,-97249.1,  68,  6355,  6.8, 300 0000000000000000
 4204,  470.2,-97248.7,  67,  6355,  8.6, 302 0000000000000000
 4205,  470.0,-97149.9,  66,  6355,  8.7, 302 0000000000000000
 4207,  469.8,-97477.5,  67,  6368,  8.9, 303 0000000000000000
 4208,  469.7,-97395.1,  67,  6368,  9.2, 303 0000000000000000
    0,  469.6,-97316.8,  66,  6368,  9.4, 303 0000000000000000
 4210,  469.4,-97265.4,  66,     0,  0.0,   0 0000000000000000
 4213,  469.0,-97329.1,  68,     0,  0.0,   0 0000000000000000
 4215,  468.8,-97358.1,  66,  6382,  9.0, 303 0000000000000000
 4216,  468.6,-97391.2,  66,  6382,  8.7, 303 0000000000000000
 4217,  468.4,-97419.8,  66,  6382,  8.4, 303 0000000000000000
 4218,  468.2,-97325.1,  66,  6382,  8.1, 302 0000000000000000
 4223,  467.6,-97303.6,  66,  6396,  7.1, 299 0000000000000000
 4224,  467.5,-97383.2,  66,  6396,  6.6, 297 0000000000000000
 4225,  467.3,-97448.8,  67,  6396,  6.7, 295 0000000000000000
 4226,  467.2,-97395.1,  66,  6396,  6.7, 295 0000000000000000
 4227,  467.1,-97415.8,  66,  6409,  6.7, 295 0000000000000000
 4228,  467.0,-97120.5,  64,  6409,  6.7, 295 0000000000000000
 4229,  466.9,-97148.1,  63,  6409,  6.7, 295 0000000000000000
 4230,  466.7,-97021.4,  62,  6409,  6.9, 294 0000000000000000
 4231,  466.6,-97053.0,  59,  6409,  7.0, 294 0000000000000000
 4232,  466.5,-96909.8,  59,  6423,  7.1, 293 0000000000000000
 4233,  466.4,-96953.6,  60,  6423,  7.2, 292 0000000000000000
 4234,  466.2,-96935.7,  59,  6423,  7.2, 291 0000000000000000
 4235,  466.1,-96889.7,  59,     0,  0.0,   0 0000000000000000
 4236,  466.0,-96939.2,  60,  6423,  7.2, 290 0000000000000000
 4237,  465.8,-96745.6,  59,  6423,  7.1, 289 0000000000000000
 4238,  465.8,-96634.9,  58,  6423,  7.0, 289 0000000000000000
 4239,  465.6,-96601.8,  55,  6436,  7.0, 289 0000000000000000
 4240,  465.4,-96749.5,  58,  6436,  7.0, 289 0000000000000000
 4241,  465.3,-96832.0,  59,  6436,  6.9, 289 0000000000000000
 4242,  465.2,-96506.5,  51,  6436,  6.9, 289 0000000000000000
 4243,  465.1,-96472.6,  48,  6436,  6.9, 288 0000000000000000
 4244,  464.9,-96316.6,  47,  6436,  6.9, 288 0000000000000000
 4245,  464.8,-96732.1,  51,  6436,  6.9, 287 0000000000000000
 4246,  464.7,-96688.0,  55,  6436,  6.9, 287 0000000000000000
 4247,  464.5,-96636.2,  57,  6436,  6.6, 287 0000000000000000
 4248,  464.3,-96590.9,  56,  6450,  6.3, 288 0000000000000000
 4249,  464.2,-96528.6,  55,  6368,  5.5, 286 0000000000000000
 4250,  464.0,-96465.5,  52,  6368,  5.0, 285 0000000000000000
 4251,  463.9,-96447.7,  51,  6382,  4.4, 284 0000000000000000
 4252,  463.7,-96557.3,  48,  6382,  4.0, 283 0000000000000000
 4253,  463.7,-96430.8,  47,  6382,  3.6, 281 0000000000000000
 4254,  463.5,-96493.8,  46,  6382,  3.3, 278 0000000000000000
 4255,  463.4,-96400.4,  47,  6382,  3.3, 277 0000000000000000
 4256,  463.2,-96557.3,  48,  6382,  3.2, 277 0000000000000000
 4257,  463.1,-96271.9,  48,  6382,  3.0, 275 0000000000000000
 4258,  462.9,-96382.2,  48,  6396,  2.9, 275 0000000000000000
 4259,  462.8,-96464.7,  48,  6463,  3.5, 282 0000000000000000
 4260,  462.6,-96512.9,  49,  6463,  4.1, 286 0000000000000000
 4262,  462.3,-96530.8,  49,  6477,  5.0, 289 0000000000000000
 4263,  462.3,-96448.6,  48,  6477,  5.9, 291 0000000000000000
 4264,  462.0,-96546.9,  48,  6477,  6.8, 293 0000000000000000
 4265,  461.9,-96399.1,  47,  6477,  7.7, 294 0000000000000000
 4266,  461.8,-96506.9,  46,  6477,  8.5, 294 0000000000000000
 4267,  461.7,-96413.0,  46,  6477,  9.2, 295 0000000000000000
 4268,  461.5,-96331.8,  45,  6490,  9.7, 295 0000000000000000
 4270,  461.2,-96520.8,  45,  6490,  9.6, 295 0000000000000000
 4271,  461.1,-96473.9,  44,  6490,  9.4, 294 0000000000000000
 4272,  460.9,-96487.8,  45,  6490,  9.3, 294 0000000000000000
 4273,  460.9,-96406.5,  45,  6490,  9.1, 294 0000000000000000
 4274,  460.7,-96549.1,  45,  6490,  8.9, 294 0000000000000000
 4275,  460.5,-96442.1,  45,  6504,  8.5, 293 0000000000000000
 4276,  460.4,-96437.8,  45,  6504,  8.0, 292 0000000000000000
 4277,  460.2,-96544.8,  45,  6504,  7.5, 291 0000000000000000
 4278,  460.1,-96500.4,  45,  6504,  6.9, 290 0000000000000000
 4279,  460.0,-96577.0,  46,  6504,  6.3, 288 0000000000000000
 4280,  459.8,-96500.0,  46,  6504,  6.2, 289 0000000000000000
 4281,  459.6,-96338.8,  46,  6517,  6.1, 289 0000000000000000
 4282,  459.5,-96621.4,  46,  6517,  6.1, 289 0000000000000000
